2025-11-21 19:40:40.649 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-11-21 19:43:10.907 [http-nio-8185-exec-6] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:10.906877Z","nanoTime":27376921040800,"traceId":"c3b70168","thread":"http-nio-8185-exec-6","eventType":"PERFORMANCE","step":"R-02","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performCacheLookup","action":"performCacheLookup","status":"END","duration_ns":3579300,"duration_ms":3,"resultData":{"centerGeohashId":"wydm9z8","nineBlockGeohashes":["wydm9z8","wydm9zb","wydm9zc","wydm9z9","wydm9z3","wydm9z2","wydm9xr","wydm9xx","wydm9xz"],"l1CacheHit":false,"l1CacheResult":{"cacheKey":"dto:wydm9z8","hit":false,"valueSize":0,"l1CacheGetDurationNs":607400,"l1JsonDeserializeDurationNs":null},"l2CacheRequired":true,"l2CacheResults":[{"geohashId":"wydm9z8","cacheKey":"data:wydm9z8:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":453100},{"geohashId":"wydm9zb","cacheKey":"data:wydm9zb:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":325400},{"geohashId":"wydm9zc","cacheKey":"data:wydm9zc:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":334100},{"geohashId":"wydm9z9","cacheKey":"data:wydm9z9:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":303400},{"geohashId":"wydm9z3","cacheKey":"data:wydm9z3:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":288000},{"geohashId":"wydm9z2","cacheKey":"data:wydm9z2:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":231700},{"geohashId":"wydm9xr","cacheKey":"data:wydm9xr:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":213800},{"geohashId":"wydm9xx","cacheKey":"data:wydm9xx:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":221900},{"geohashId":"wydm9xz","cacheKey":"data:wydm9xz:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":194500}],"l2TotalHits":0,"l2TotalMisses":9,"l2CacheTotalDurationNs":2661700,"l2JsonDeserializeTotalDurationNs":0,"errorMessage":null,"success":true}}
2025-11-21 19:43:10.907 [http-nio-8185-exec-6] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:10.907419800Z","nanoTime":27376921360000,"traceId":"c3b70168","thread":"http-nio-8185-exec-6","eventType":"PERFORMANCE","step":"R-03","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performDatabaseQuery","action":"performDatabaseQuery","status":"START"}
2025-11-21 19:43:10.907 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] 선택된 데이터베이스 조회 시작
2025-11-21 19:43:10.907 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV 데이터 DB 조회 시작 - 대상 격자: 9개
2025-11-21 19:43:10.912 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV DB 조회 완료 - 조회된 데이터: 20건
2025-11-21 19:43:10.915 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] 데이터베이스 조회 완료
2025-11-21 19:43:10.915 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV 총 격자: 8개
2025-11-21 19:43:10.915 [http-nio-8185-exec-6] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:10.915803600Z","nanoTime":27376929783700,"traceId":"c3b70168","thread":"http-nio-8185-exec-6","eventType":"PERFORMANCE","step":"R-03","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performDatabaseQuery","action":"performDatabaseQuery","status":"END","duration_ns":8423700,"duration_ms":8,"resultData":{"inputCctvMissGrids":["wydm9z8","wydm9zb","wydm9zc","wydm9z9","wydm9z3","wydm9z2","wydm9xr","wydm9xx","wydm9xz"],"cctvQueryResult":{"queryGeohashIds":["wydm9z8","wydm9zb","wydm9zc","wydm9z9","wydm9z3","wydm9z2","wydm9xr","wydm9xx","wydm9xz"],"totalRowsReturned":20,"rowsPerGrid":{"wydm9xz":5,"wydm9z3":2,"wydm9z2":2,"wydm9zb":4,"wydm9xr":2,"wydm9xx":1,"wydm9z9":2,"wydm9z8":2},"queryExecutionTimeNs":4915500,"errorMessage":null,"success":true},"cctvCacheWrites":[{"geohashId":"wydm9xz","cacheKey":"data:wydm9xz:cctv","dataCount":5,"dataSize":639,"errorMessage":null,"success":true},{"geohashId":"wydm9z3","cacheKey":"data:wydm9z3:cctv","dataCount":2,"dataSize":258,"errorMessage":null,"success":true},{"geohashId":"wydm9z2","cacheKey":"data:wydm9z2:cctv","dataCount":2,"dataSize":226,"errorMessage":null,"success":true},{"geohashId":"wydm9zb","cacheKey":"data:wydm9zb:cctv","dataCount":4,"dataSize":483,"errorMessage":null,"success":true},{"geohashId":"wydm9xr","cacheKey":"data:wydm9xr:cctv","dataCount":2,"dataSize":226,"errorMessage":null,"success":true},{"geohashId":"wydm9xx","cacheKey":"data:wydm9xx:cctv","dataCount":1,"dataSize":132,"errorMessage":null,"success":true},{"geohashId":"wydm9z9","cacheKey":"data:wydm9z9:cctv","dataCount":2,"dataSize":231,"errorMessage":null,"success":true},{"geohashId":"wydm9z8","cacheKey":"data:wydm9z8:cctv","dataCount":2,"dataSize":241,"errorMessage":null,"success":true}],"errorMessage":null,"success":true}}
2025-11-21 19:43:10.916 [http-nio-8185-exec-6] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:10.915803600Z","nanoTime":27376930059600,"traceId":"c3b70168","thread":"http-nio-8185-exec-6","eventType":"PERFORMANCE","step":"R-04","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performExternalApiCalls","action":"performExternalApiCalls","status":"START"}
2025-11-21 19:43:10.916 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 외부 API 호출 시작 (순차 실행)
2025-11-21 19:43:10.916 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 API 호출 시작 - 좌표: (37.5709, 126.992)
2025-11-21 19:43:10.916 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 캐시 미스 - API 호출
2025-11-21 19:43:10.967 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 결과 캐싱 완료
2025-11-21 19:43:10.967 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 조회 API 호출 시작 - 반경: 500m
2025-11-21 19:43:10.967 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 캐시 미스 - API 호출
2025-11-21 19:43:10.967 [http-nio-8185-exec-6] INFO  c.w.information.util.KakaoApiService - [KakaoApiService] 15개 카테고리 병렬 검색 시작 - 좌표: (37.5709, 126.992), 반경: 500m
2025-11-21 19:43:11.053 [http-nio-8185-exec-6] INFO  c.w.information.util.KakaoApiService - [KakaoApiService] 15개 카테고리 병렬 검색 완료
2025-11-21 19:43:11.053 [http-nio-8185-exec-6] INFO  c.w.information.util.KakaoApiService - [KakaoApiService] 검색 결과 - 총 카테고리: 15개, 총 장소: 152건
2025-11-21 19:43:11.054 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 결과 캐싱 완료 - 총 카테고리: 15개
2025-11-21 19:43:11.055 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 검거율 조회 시작
2025-11-21 19:43:11.055 [http-nio-8185-exec-6] WARN  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소에서 구 추출 실패: 주소 없음
2025-11-21 19:43:11.055 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 외부 API 호출 결과:
2025-11-21 19:43:11.055 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 주소: 성공
2025-11-21 19:43:11.055 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 편의시설: 15개 카테고리
2025-11-21 19:43:11.055 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 검거율: 0.0
2025-11-21 19:43:11.055 [http-nio-8185-exec-6] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:11.055694900Z","nanoTime":27377069603500,"traceId":"c3b70168","thread":"http-nio-8185-exec-6","eventType":"PERFORMANCE","step":"R-04","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performExternalApiCalls","action":"performExternalApiCalls","status":"END","duration_ns":139543900,"duration_ms":139,"resultData":{"latitude":37.5709,"longitude":126.992,"radius":500,"totalSequentialTasks":3,"totalExecutionTimeNs":139356800,"addressApiResult":{"cached":false,"cacheKey":"address:37.5709:126.992","roadAddress":"주소 없음","jibunAddress":"서울 종로구 묘동 20-5","responseSize":57,"executionTimeNs":51738900,"errorMessage":null,"success":true},"arrestRateResult":{"cached":false,"cacheKey":null,"guName":null,"arrestRate":0.0,"dataFound":false,"executionTimeNs":73400,"errorMessage":null,"success":true},"amenityApiResult":{"cached":false,"cacheKey":"amenity:37.5709:126.992:500","categoryCount":15,"placesByCategory":{"CT1":15,"AT4":14,"CS2":15,"SC4":0,"MT1":0,"BK9":15,"HP8":15,"AC5":15,"CE7":15,"SW8":4,"PO3":5,"FD6":15,"PK6":15,"OL7":0,"PM9":9},"totalPlaces":152,"responseSize":17628,"executionTimeNs":87544500,"errorMessage":null,"success":true},"errorMessage":null,"success":true}}
2025-11-21 19:43:11.055 [http-nio-8185-exec-6] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:11.055694900Z","nanoTime":27377069955100,"traceId":"c3b70168","thread":"http-nio-8185-exec-6","eventType":"PERFORMANCE","step":"R-05","layer":"Service","class":"LocationAnalysisServiceImpl","method":"integrateAndFilterData","action":"integrateAndFilterData","status":"START"}
2025-11-21 19:43:11.055 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 데이터 통합 및 필터링 시작
2025-11-21 19:43:11.055 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] CCTV 데이터 통합 및 반경 필터링 시작
2025-11-21 19:43:11.055 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 9개 격자에서 통합된 전체 CCTV 개수: 20개
2025-11-21 19:43:11.055 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 반경 500m 내 필터링된 CCTV: 20개 (총 카메라 대수: 45대)
2025-11-21 19:43:11.055 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 가장 가까운 파출소 검색 시작
2025-11-21 19:43:11.124 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 가장 가까운 파출소 발견: 서울특별시 종로구  종로17길 4 종로2가파출소 (거리: 275m)
2025-11-21 19:43:11.124 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 외부 API 데이터 통합 시작
2025-11-21 19:43:11.124 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 편의시설 데이터 거리 계산 및 DTO 변환 시작
2025-11-21 19:43:11.124 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 편의시설 상세 정보 통합 완료: 12개 카테고리
2025-11-21 19:43:11.124 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 데이터 통합 및 필터링 완료
2025-11-21 19:43:11.124 [http-nio-8185-exec-6] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:11.124714300Z","nanoTime":27377139104500,"traceId":"c3b70168","thread":"http-nio-8185-exec-6","eventType":"PERFORMANCE","step":"R-05","layer":"Service","class":"LocationAnalysisServiceImpl","method":"integrateAndFilterData","action":"integrateAndFilterData","status":"END","duration_ns":69149400,"duration_ms":69,"resultData":{"requestRadius":500,"cctvFilter":{"totalCctvBeforeFilter":20,"totalCctvAfterFilter":20,"totalCameraCount":45,"filterRate":1.0,"filterExecutionTimeNs":15900,"success":true},"policeQuery":{"queryDurationNs":68640500,"found":true,"nearestAddress":"서울특별시 종로구  종로17길 4 종로2가파출소","nearestDistance":274.91169467788285,"errorMessage":null,"success":true},"amenityFilter":{"placesBeforeFilter":{"CT1":15,"AT4":14,"BK9":15,"HP8":15,"CS2":15,"AC5":15,"CE7":15,"SW8":4,"PO3":5,"FD6":15,"PK6":15,"PM9":9},"placesAfterFilter":{"CT1":15,"AT4":14,"BK9":15,"HP8":15,"CS2":15,"AC5":15,"CE7":15,"SW8":4,"PO3":5,"FD6":15,"PK6":15,"PM9":9},"totalBeforeFilter":152,"totalAfterFilter":152,"filterRate":1.0,"filterExecutionTimeNs":142300,"success":true},"errorMessage":null,"success":true}}
2025-11-21 19:43:11.124 [http-nio-8185-exec-6] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:11.124714300Z","nanoTime":27377139310400,"traceId":"c3b70168","thread":"http-nio-8185-exec-6","eventType":"PERFORMANCE","step":"R-06","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculateScores","action":"calculateScores","status":"START"}
2025-11-21 19:43:11.124 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-06] 최종 점수 계산 시작
2025-11-21 19:43:11.125 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-06] 점수 계산 완료 - 안전: 46.36, 편의성: 47.73, 종합: 47.04
2025-11-21 19:43:11.125 [http-nio-8185-exec-6] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:11.125712200Z","nanoTime":27377139632700,"traceId":"c3b70168","thread":"http-nio-8185-exec-6","eventType":"PERFORMANCE","step":"R-06","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculateScores","action":"calculateScores","status":"END","duration_ns":322300,"duration_ms":0,"resultData":{"safetyScore":{"policeDistanceScore":65.63603816526464,"policeDistance":274.91169467788285,"cctvScore":66.66666666666666,"cctvCount":20,"arrestRateScore":0.0,"arrestRate":0.0,"policeWeight":0.3,"cctvWeight":0.4,"arrestWeight":0.3,"finalScore":46.35747811624606,"success":true},"convenienceScore":{"categoryScores":{"CT1":60.0,"AT4":42.0,"BK9":75.0,"HP8":100.0,"CS2":3.75,"AC5":15.0,"CE7":30.0,"SW8":100.0,"PO3":15.0,"FD6":15.0,"PK6":45.0,"PM9":72.0},"categoryNames":{"CT1":"문화시설","AT4":"관광명소","CS2":"편의점","SC4":"학교","MT1":"대형마트","BK9":"은행","HP8":"병원","AC5":"학원","CE7":"카페","SW8":"지하철역","PO3":"공공기관","FD6":"음식점","PK6":"주차장","OL7":"주유소","PM9":"약국"},"currentGu":null,"guPopulation":400000,"finalScore":47.729166666666664,"success":true},"overallScore":47.04332239145636,"errorMessage":null,"success":true}}
2025-11-21 19:43:11.125 [http-nio-8185-exec-6] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:11.125712200Z","nanoTime":27377139813000,"traceId":"c3b70168","thread":"http-nio-8185-exec-6","eventType":"PERFORMANCE","step":"R-07","layer":"Service","class":"LocationAnalysisServiceImpl","method":"buildFinalResponse","action":"buildFinalResponse","status":"START"}
2025-11-21 19:43:11.125 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 생성 시작
2025-11-21 19:43:11.125 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] nearestPolice: PoliceOfficeGeo(address=서울특별시 종로구  종로17길 4 종로2가파출소, latitude=37.570504, longitude=126.988921, geohashId=wydm9xw)
2025-11-21 19:43:11.125 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] policeDistance: 274.91169467788285
2025-11-21 19:43:11.126 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 캐싱 완료 - Key: dto:wydm9z8
2025-11-21 19:43:11.126 [http-nio-8185-exec-6] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 생성 완료
2025-11-21 19:43:11.126 [http-nio-8185-exec-6] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:11.126712500Z","nanoTime":27377141192300,"traceId":"c3b70168","thread":"http-nio-8185-exec-6","eventType":"PERFORMANCE","step":"R-07","layer":"Service","class":"LocationAnalysisServiceImpl","method":"buildFinalResponse","action":"buildFinalResponse","status":"END","duration_ns":1379300,"duration_ms":1,"resultData":{"analysisStatus":"SUCCESS","hasAddress":true,"hasSafetyScore":true,"hasConvenienceScore":true,"recommendations":["병원이(가) 27m 내에 있습니다."],"warnings":["해당 지역의 검거율이 낮은 편입니다."],"cacheWrite":{"cacheKey":"dto:wydm9z8","dataSize":20168,"ttlSeconds":300,"errorMessage":null,"success":true},"responseSizeBytes":20168,"errorMessage":null,"success":true}}
2025-11-21 19:43:11.126 [http-nio-8185-exec-6] INFO  c.w.i.c.LocationAnalysisController - 위치 분석 요청 처리 완료. Status: SUCCESS
2025-11-21 19:43:15.217 [http-nio-8185-exec-5] INFO  c.w.i.c.LocationAnalysisController - === 위치 분석 요청 시작 (POST /api/location-analysis) ===
2025-11-21 19:43:15.217 [http-nio-8185-exec-5] INFO  c.w.i.c.LocationAnalysisController - Request DTO: LocationAnalysisRequestDTO(latitude=37.5276, longitude=127.0397, radius=500)
2025-11-21 19:43:15.218 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - === 위치 분석 시작 ===
2025-11-21 19:43:15.218 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - 요청 좌표: latitude=37.5276, longitude=127.0397, radius=500
2025-11-21 19:43:15.218 [http-nio-8185-exec-5] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:15.218468600Z","nanoTime":27381232291900,"traceId":"e5b69683","thread":"http-nio-8185-exec-5","eventType":"PERFORMANCE","step":"R-01","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculate9BlockGrid","action":"calculate9BlockGrid","status":"START"}
2025-11-21 19:43:15.218 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 9-Block 그리드 범위 계산 시작
2025-11-21 19:43:15.218 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 요청 좌표: lat=37.5276, lon=127.0397
2025-11-21 19:43:15.218 [http-nio-8185-exec-5] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:15.218468600Z","nanoTime":27381232438500,"traceId":"e5b69683","thread":"http-nio-8185-exec-5","eventType":"PERFORMANCE","step":"R-01","layer":"Utility","class":"GeohashService","method":"calculate9BlockGeohashes","action":"calculate9BlockGeohashes","status":"START"}
2025-11-21 19:43:15.218 [http-nio-8185-exec-5] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:15.218468600Z","nanoTime":27381232616500,"traceId":"e5b69683","thread":"http-nio-8185-exec-5","eventType":"PERFORMANCE","step":"R-01","layer":"Utility","class":"GeohashService","method":"calculate9BlockGeohashes","action":"calculate9BlockGeohashes","status":"END","duration_ns":178000,"duration_ms":0,"resultData":{"latitude":37.5276,"longitude":127.0397,"precision":7,"centerHash":"wydm6ze","adjacentHashes":["wydm6ze","wydm6zg","wydm6zu","wydm6zs","wydm6zk","wydm6z7","wydm6z6","wydm6zd","wydm6zf"],"errorMessage":null,"success":true}}
2025-11-21 19:43:15.218 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 계산된 9-Block 그리드: [wydm6ze, wydm6zg, wydm6zu, wydm6zs, wydm6zk, wydm6z7, wydm6z6, wydm6zd, wydm6zf]
2025-11-21 19:43:15.218 [http-nio-8185-exec-5] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 중심 격자 ID: wydm6ze
2025-11-21 19:43:15.218 [http-nio-8185-exec-5] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:15.218468600Z","nanoTime":27381232813300,"traceId":"e5b69683","thread":"http-nio-8185-exec-5","eventType":"PERFORMANCE","step":"R-01","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculate9BlockGrid","action":"calculate9BlockGrid","status":"END","duration_ns":521400,"duration_ms":0,"resultData":{"requestLatitude":37.5276,"requestLongitude":127.0397,"requestRadius":500,"centerGeohashId":"wydm6ze","nineBlockGeohashes":["wydm6ze","wydm6zg","wydm6zu","wydm6zs","wydm6zk","wydm6z7","wydm6z6","wydm6zd","wydm6zf"],"totalGridCount":9,"errorMessage":null,"success":true}}
